tracker_age7_hits3_thresh0.05.json,7,3,0.05,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
tracker_age7_hits3_thresh0.06.json,7,3,0.06,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
tracker_age7_hits3_thresh0.07.json,7,3,0.07,0.04761904761904767,44.31944444444444,221.59722222222223,5,16,3,1,21
tracker_age7_hits3_thresh0.08.json,7,3,0.08,0.0,43.03819444444444,172.15277777777777,4,17,3,1,21
tracker_age7_hits3_thresh0.09.json,7,3,0.09,0.0,43.03819444444444,172.15277777777777,4,17,3,1,21
tracker_age7_hits4_thresh0.01.json,7,4,0.01,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.02.json,7,4,0.02,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.03.json,7,4,0.03,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.04.json,7,4,0.04,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.05.json,7,4,0.05,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.06.json,7,4,0.06,0.04761904761904767,50.67708333333333,202.70833333333331,4,17,2,1,21
tracker_age7_hits4_thresh0.07.json,7,4,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits4_thresh0.08.json,7,4,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits4_thresh0.09.json,7,4,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits5_thresh0.01.json,7,5,0.01,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.02.json,7,5,0.02,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.03.json,7,5,0.03,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.04.json,7,5,0.04,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.05.json,7,5,0.05,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.06.json,7,5,0.06,0.04761904761904767,53.68055555555555,161.04166666666666,3,18,2,0,21
tracker_age7_hits5_thresh0.07.json,7,5,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits5_thresh0.08.json,7,5,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits5_thresh0.09.json,7,5,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age7_hits6_thresh0.01.json,7,6,0.01,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.02.json,7,6,0.02,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.03.json,7,6,0.03,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.04.json,7,6,0.04,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.05.json,7,6,0.05,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.06.json,7,6,0.06,0.04761904761904767,63.33333333333333,126.66666666666666,2,19,1,0,21
tracker_age7_hits6_thresh0.07.json,7,6,0.07,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits6_thresh0.08.json,7,6,0.08,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits6_thresh0.09.json,7,6,0.09,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.01.json,7,7,0.01,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.02.json,7,7,0.02,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.03.json,7,7,0.03,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.04.json,7,7,0.04,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.05.json,7,7,0.05,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.06.json,7,7,0.06,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age7_hits7_thresh0.07.json,7,7,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits7_thresh0.08.json,7,7,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits7_thresh0.09.json,7,7,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.01.json,7,8,0.01,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.02.json,7,8,0.02,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.03.json,7,8,0.03,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.04.json,7,8,0.04,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.05.json,7,8,0.05,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.06.json,7,8,0.06,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.07.json,7,8,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.08.json,7,8,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits8_thresh0.09.json,7,8,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age7_hits9_thresh0.01.json,7,9,0.01,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.02.json,7,9,0.02,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.03.json,7,9,0.03,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.04.json,7,9,0.04,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.05.json,7,9,0.05,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.06.json,7,9,0.06,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.07.json,7,9,0.07,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.08.json,7,9,0.08,,,0.0,0,21,0,0,21
tracker_age7_hits9_thresh0.09.json,7,9,0.09,,,0.0,0,21,0,0,21
tracker_age8_hits1_thresh0.01.json,8,1,0.01,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.02.json,8,1,0.02,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.03.json,8,1,0.03,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.04.json,8,1,0.04,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.05.json,8,1,0.05,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.06.json,8,1,0.06,-0.23809523809523814,67.19013963227734,671.9013963227734,10,11,12,3,21
tracker_age8_hits1_thresh0.07.json,8,1,0.07,-0.38095238095238093,70.36151897756973,703.6151897756973,10,11,14,4,21
tracker_age8_hits1_thresh0.08.json,8,1,0.08,-0.4285714285714286,71.2235261460285,712.2352614602851,10,11,15,4,21
tracker_age8_hits1_thresh0.09.json,8,1,0.09,-0.4285714285714286,71.2235261460285,712.2352614602851,10,11,15,4,21
tracker_age8_hits2_thresh0.01.json,8,2,0.01,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.02.json,8,2,0.02,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.03.json,8,2,0.03,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.04.json,8,2,0.04,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.05.json,8,2,0.05,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.06.json,8,2,0.06,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age8_hits2_thresh0.07.json,8,2,0.07,0.0,57.48701319592935,459.8961055674348,8,13,5,3,21
tracker_age8_hits2_thresh0.08.json,8,2,0.08,0.0,58.564522156502825,468.5161772520226,8,13,5,3,21
tracker_age8_hits2_thresh0.09.json,8,2,0.09,0.0,58.564522156502825,468.5161772520226,8,13,5,3,21
tracker_age8_hits3_thresh0.01.json,8,3,0.01,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.02.json,8,3,0.02,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.03.json,8,3,0.03,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.04.json,8,3,0.04,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.05.json,8,3,0.05,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.06.json,8,3,0.06,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age8_hits3_thresh0.07.json,8,3,0.07,0.04761904761904767,48.7686191626409,292.6117149758454,6,15,3,2,21
tracker_age8_hits3_thresh0.08.json,8,3,0.08,0.0,48.63345410628019,243.16727053140096,5,16,3,2,21
tracker_age8_hits3_thresh0.09.json,8,3,0.09,0.0,48.63345410628019,243.16727053140096,5,16,3,2,21
tracker_age8_hits4_thresh0.01.json,8,4,0.01,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.02.json,8,4,0.02,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.03.json,8,4,0.03,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.04.json,8,4,0.04,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.05.json,8,4,0.05,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.06.json,8,4,0.06,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age8_hits4_thresh0.07.json,8,4,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits4_thresh0.08.json,8,4,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits4_thresh0.09.json,8,4,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits5_thresh0.01.json,8,5,0.01,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.02.json,8,5,0.02,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.03.json,8,5,0.03,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.04.json,8,5,0.04,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.05.json,8,5,0.05,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.06.json,8,5,0.06,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age8_hits5_thresh0.07.json,8,5,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits5_thresh0.08.json,8,5,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits5_thresh0.09.json,8,5,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age8_hits6_thresh0.01.json,8,6,0.01,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.02.json,8,6,0.02,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.03.json,8,6,0.03,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.04.json,8,6,0.04,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.05.json,8,6,0.05,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.06.json,8,6,0.06,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age8_hits6_thresh0.07.json,8,6,0.07,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age8_hits6_thresh0.08.json,8,6,0.08,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age8_hits6_thresh0.09.json,8,6,0.09,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age8_hits7_thresh0.01.json,8,7,0.01,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.02.json,8,7,0.02,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.03.json,8,7,0.03,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.04.json,8,7,0.04,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.05.json,8,7,0.05,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.06.json,8,7,0.06,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age8_hits7_thresh0.07.json,8,7,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits7_thresh0.08.json,8,7,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits7_thresh0.09.json,8,7,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits8_thresh0.01.json,8,8,0.01,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.02.json,8,8,0.02,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.03.json,8,8,0.03,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.04.json,8,8,0.04,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.05.json,8,8,0.05,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.06.json,8,8,0.06,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age8_hits8_thresh0.07.json,8,8,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits8_thresh0.08.json,8,8,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits8_thresh0.09.json,8,8,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age8_hits9_thresh0.01.json,8,9,0.01,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.02.json,8,9,0.02,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.03.json,8,9,0.03,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.04.json,8,9,0.04,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.05.json,8,9,0.05,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.06.json,8,9,0.06,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age8_hits9_thresh0.07.json,8,9,0.07,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.08.json,8,9,0.08,,,0.0,0,21,0,0,21
tracker_age8_hits9_thresh0.09.json,8,9,0.09,,,0.0,0,21,0,0,21
tracker_age9_hits1_thresh0.01.json,9,1,0.01,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.02.json,9,1,0.02,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.03.json,9,1,0.03,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.04.json,9,1,0.04,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.05.json,9,1,0.05,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.06.json,9,1,0.06,-0.2857142857142858,73.75263963227734,737.5263963227734,10,11,13,3,21
tracker_age9_hits1_thresh0.07.json,9,1,0.07,-0.4285714285714286,76.92401897756973,769.2401897756973,10,11,15,4,21
tracker_age9_hits1_thresh0.08.json,9,1,0.08,-0.4761904761904763,77.7860261460285,777.8602614602851,10,11,16,4,21
tracker_age9_hits1_thresh0.09.json,9,1,0.09,-0.4761904761904763,77.7860261460285,777.8602614602851,10,11,16,4,21
tracker_age9_hits2_thresh0.01.json,9,2,0.01,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.02.json,9,2,0.02,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.03.json,9,2,0.03,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.04.json,9,2,0.04,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.05.json,9,2,0.05,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.06.json,9,2,0.06,0.04761904761904767,64.63390012542499,517.0712010033999,8,13,5,2,21
tracker_age9_hits2_thresh0.07.json,9,2,0.07,0.0,57.48701319592935,459.8961055674348,8,13,5,3,21
tracker_age9_hits2_thresh0.08.json,9,2,0.08,0.0,58.564522156502825,468.5161772520226,8,13,5,3,21
tracker_age9_hits2_thresh0.09.json,9,2,0.09,0.0,58.564522156502825,468.5161772520226,8,13,5,3,21
tracker_age9_hits3_thresh0.01.json,9,3,0.01,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.02.json,9,3,0.02,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.03.json,9,3,0.03,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.04.json,9,3,0.04,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.05.json,9,3,0.05,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.06.json,9,3,0.06,0.1428571428571429,49.60122053872053,297.6073232323232,6,15,2,1,21
tracker_age9_hits3_thresh0.07.json,9,3,0.07,0.04761904761904767,48.7686191626409,292.6117149758454,6,15,3,2,21
tracker_age9_hits3_thresh0.08.json,9,3,0.08,0.0,48.63345410628019,243.16727053140096,5,16,3,2,21
tracker_age9_hits3_thresh0.09.json,9,3,0.09,0.0,48.63345410628019,243.16727053140096,5,16,3,2,21
tracker_age9_hits4_thresh0.01.json,9,4,0.01,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.02.json,9,4,0.02,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.03.json,9,4,0.03,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.04.json,9,4,0.04,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.05.json,9,4,0.05,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.06.json,9,4,0.06,0.09523809523809523,49.63257575757576,248.16287878787878,5,16,2,1,21
tracker_age9_hits4_thresh0.07.json,9,4,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits4_thresh0.08.json,9,4,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits4_thresh0.09.json,9,4,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits5_thresh0.01.json,9,5,0.01,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.02.json,9,5,0.02,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.03.json,9,5,0.03,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.04.json,9,5,0.04,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.05.json,9,5,0.05,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.06.json,9,5,0.06,0.09523809523809523,51.624053030303024,206.4962121212121,4,17,2,0,21
tracker_age9_hits5_thresh0.07.json,9,5,0.07,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits5_thresh0.08.json,9,5,0.08,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits5_thresh0.09.json,9,5,0.09,0.09523809523809523,53.68055555555555,161.04166666666666,3,18,1,0,21
tracker_age9_hits6_thresh0.01.json,9,6,0.01,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.02.json,9,6,0.02,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.03.json,9,6,0.03,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.04.json,9,6,0.04,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.05.json,9,6,0.05,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.06.json,9,6,0.06,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,1,0,21
tracker_age9_hits6_thresh0.07.json,9,6,0.07,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age9_hits6_thresh0.08.json,9,6,0.08,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age9_hits6_thresh0.09.json,9,6,0.09,0.09523809523809523,63.33333333333333,126.66666666666666,2,19,0,0,21
tracker_age9_hits7_thresh0.01.json,9,7,0.01,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.02.json,9,7,0.02,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.03.json,9,7,0.03,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.04.json,9,7,0.04,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.05.json,9,7,0.05,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.06.json,9,7,0.06,0.09523809523809523,57.37373737373738,172.12121212121212,3,18,0,1,21
tracker_age9_hits7_thresh0.07.json,9,7,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits7_thresh0.08.json,9,7,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits7_thresh0.09.json,9,7,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits8_thresh0.01.json,9,8,0.01,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.02.json,9,8,0.02,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.03.json,9,8,0.03,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.04.json,9,8,0.04,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.05.json,9,8,0.05,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.06.json,9,8,0.06,0.09523809523809523,56.060606060606055,112.12121212121211,2,19,0,0,21
tracker_age9_hits8_thresh0.07.json,9,8,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits8_thresh0.08.json,9,8,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits8_thresh0.09.json,9,8,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age9_hits9_thresh0.01.json,9,9,0.01,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.02.json,9,9,0.02,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.03.json,9,9,0.03,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.04.json,9,9,0.04,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.05.json,9,9,0.05,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.06.json,9,9,0.06,0.04761904761904767,45.45454545454545,45.45454545454545,1,20,0,0,21
tracker_age9_hits9_thresh0.07.json,9,9,0.07,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.08.json,9,9,0.08,,,0.0,0,21,0,0,21
tracker_age9_hits9_thresh0.09.json,9,9,0.09,,,0.0,0,21,0,0,21
